MovieID,sum,number_of_ratings,mean,stdev,var
2442,194,52,3.730769230769231,0.9312733137575905,0.8672699849170435
2443,138,38,3.6315789473684212,1.1008854576640386,1.2119487908961597
2444,10,3,3.3333333333333335,0.5773502691896257,0.33333333333333326
2445,64,22,2.909090909090909,0.9714540358261651,0.943722943722944
2446,52,17,3.0588235294117645,1.1974237050483694,1.4338235294117645
2447,224,73,3.0684931506849313,1.1096642025016157,1.2313546423135466
2448,147,57,2.5789473684210527,1.1171930454276373,1.248120300751879
2449,12,10,1.2,0.4216370213557839,0.17777777777777778
2450,313,139,2.2517985611510793,1.1170193592697588,1.2477322489834224
2451,100,37,2.7027027027027026,1.0505253940784123,1.1036036036036032
2452,15,6,2.5,1.7606816861659011,3.1000000000000005
2453,204,63,3.238095238095238,0.7974614100135687,0.6359447004608292
2454,504,153,3.2941176470588234,1.0568221539197027,1.11687306501548
2455,1066,308,3.461038961038961,0.9894104906449424,0.9789331189982656
2456,200,86,2.3255813953488373,1.0225902573725825,1.0456908344733242
2457,302,87,3.471264367816092,0.8046244315260428,0.6474204758086075
2458,87,34,2.5588235294117645,1.0207298776199087,1.0418894830659537
2459,294,92,3.1956521739130435,1.2600290458433283,1.5876731963688482
2460,101,40,2.525,1.154422932764378,1.3326923076923076
2461,20,11,1.8181818181818181,0.9816498172140428,0.9636363636363636
2462,23,11,2.090909090909091,0.9438798074485389,0.890909090909091
2463,579,167,3.467065868263473,0.9492192805791437,0.9010172426231872
2465,26,15,1.7333333333333334,0.8837151016885368,0.780952380952381
2466,11,3,3.6666666666666665,0.5773502691896257,0.33333333333333326
2467,514,129,3.9844961240310077,0.8383810302827617,0.7028827519379849
2468,392,136,2.8823529411764706,1.1991282236408356,1.4379084967320257
2469,598,182,3.2857142857142856,0.8640865810633773,0.7466456195737965
2470,1102,319,3.4545454545454546,0.8885910497776787,0.789594053744997
2471,367,135,2.7185185185185183,0.959258512243296,0.9201768933112215
2472,121,41,2.951219512195122,0.6689999817711181,0.4475609756097563
2473,173,69,2.5072463768115942,0.9175284641489028,0.8418584825234444
2474,511,149,3.4295302013422817,0.799112967329832,0.638581534554689
2475,188,56,3.357142857142857,0.9616003976056399,0.9246753246753248
2476,331,93,3.5591397849462365,0.9024407193754667,0.8143992519869098
2477,25,12,2.0833333333333335,0.90033663737852,0.8106060606060607
2478,547,181,3.022099447513812,1.1783029279668487,1.3883977900552487
2479,31,13,2.3846153846153846,0.9607689228305227,0.9230769230769229
2480,9,2,4.5,0.7071067811865476,0.5
2481,49,14,3.5,0.7595545253127498,0.5769230769230768
2482,37,9,4.111111111111111,0.927960727138337,0.861111111111111
2483,20,8,2.5,1.6035674514745464,2.5714285714285716
2485,432,137,3.153284671532847,0.9918084414556685,0.9836839845427221
2486,5,2,2.5,0.7071067811865476,0.5
2487,3,1,3.0,,
2488,116,32,3.625,1.0395408415691625,1.0806451612903227
2490,839,234,3.5854700854700856,0.995247501493993,0.9905175892300355
2491,106,34,3.1176470588235294,1.1218141660600054,1.2584670231729056
2492,106,37,2.864864864864865,1.2284172780488756,1.5090090090090087
2493,32,8,4.0,1.4142135623730951,2.0000000000000004
2494,38,9,4.222222222222222,0.8333333333333333,0.6944444444444443
2495,126,35,3.6,1.1931175180026088,1.4235294117647057
2496,384,112,3.4285714285714284,0.9368750598318205,0.8777348777348772
2497,183,59,3.1016949152542375,1.2274857293114876,1.5067212156633547
2498,109,46,2.369565217391304,1.199234860737349,1.4381642512077293
2499,62,18,3.4444444444444446,1.1490262999202834,1.3202614379084971
2500,80,29,2.7586206896551726,1.2437033527158519,1.5467980295566506
2501,859,204,4.21078431372549,0.7622118271887568,0.5809668695064232
2502,887,234,3.7905982905982905,0.9689145208255433,0.9387953486665921
2503,24,5,4.8,0.4472135954999579,0.2
2504,176,58,3.0344827586206895,1.091683349138036,1.191772534785239
2505,240,78,3.076923076923077,1.1254924552093926,1.2667332667332667
2506,206,60,3.433333333333333,1.1254628677422756,1.2666666666666668
2507,65,19,3.4210526315789473,1.4649910683718712,2.146198830409357
2509,21,8,2.625,1.0606601717798212,1.125
2511,117,30,3.9,0.9948141396330238,0.9896551724137933
2512,35,9,3.888888888888889,1.3642254619787417,1.8611111111111112
2513,336,110,3.0545454545454547,1.1639568991386855,1.354795663052544
2514,87,34,2.5588235294117645,1.3526892736119192,1.8297682709447414
2515,29,16,1.8125,0.9810708435174292,0.9625
2516,27,12,2.25,1.2154310870109941,1.4772727272727268
2517,322,103,3.1262135922330097,1.0066408091454317,1.0133257186369697
2518,351,101,3.4752475247524752,0.9120752096832869,0.8318811881188118
2519,97,32,3.03125,1.2044105772989866,1.4506048387096784
2520,216,67,3.2238805970149254,1.1391237398183836,1.2976028946178204
2521,76,29,2.6206896551724137,1.0827805840074194,1.1724137931034482
2522,76,31,2.4516129032258065,1.0275767506588613,1.0559139784946239
2523,34,13,2.6153846153846154,1.0439078454267836,1.0897435897435896
2524,299,100,2.99,0.989796428411908,0.9796969696969692
2525,114,47,2.425531914893617,0.9944340940643367,0.988899167437558
2526,143,60,2.3833333333333333,0.993054979389558,0.9861581920903955
2527,762,218,3.4954128440366974,0.9612190149351917,0.9239419946729802
2528,712,205,3.473170731707317,0.9264692597896846,0.8583452893352462
2529,1364,376,3.627659574468085,1.0170183091443104,1.0343262411347518
2530,359,118,3.042372881355932,1.0812628561291733,1.1691293640446174
2531,304,105,2.895238095238095,1.0912572981852129,1.1908424908424908
2532,337,117,2.8803418803418803,1.1459252635736914,1.3131447096964342
2533,438,143,3.062937062937063,1.0629270191897966,1.1298138481237063
2534,6,3,2.0,1.0,1.0
2535,129,43,3.0,1.023532631438318,1.0476190476190477
2536,34,19,1.7894736842105263,0.7873265148181359,0.6198830409356724
2537,29,15,1.9333333333333333,0.8837151016885368,0.7809523809523811
2539,700,207,3.3816425120772946,0.9160124685045478,0.8390788424557951
2540,152,51,2.980392156862745,1.067524165130352,1.139607843137255
2541,471,144,3.2708333333333335,1.1107784078422982,1.233828671328671
2542,734,186,3.946236559139785,0.9903926755814553,0.9808776518453938
2543,7,2,3.5,0.7071067811865476,0.5
2544,11,4,2.75,0.5,0.25
2545,4,1,4.0,,
2546,125,43,2.9069767441860463,0.9465212871696747,0.8959025470653378
2548,53,23,2.3043478260869565,1.184551415235307,1.4031620553359685
2549,139,56,2.482142857142857,1.2790773866498306,1.6360389610389603
2550,229,64,3.578125,1.2824169579229112,1.644593253968254
2551,273,81,3.3703703703703702,1.1450376024878446,1.3111111111111113
2552,16,9,1.7777777777777777,1.092906420717,1.1944444444444442
2553,293,87,3.367816091954023,1.0578053468531257,1.1189521518310614
2554,167,54,3.0925925925925926,1.137168255891909,1.293151642208246
2555,101,53,1.9056603773584906,1.0240220652557366,1.048621190130624
2558,210,76,2.763157894736842,1.018082132281171,1.0364912280701757
2559,24,10,2.4,0.9660917830792958,0.9333333333333331
2560,134,44,3.0454545454545454,1.11968736198258,1.2536997885835093
2561,128,40,3.2,1.017790467580354,1.0358974358974358
2562,20,5,4.0,1.7320508075688772,3.0
2565,557,142,3.9225352112676055,0.9383397414490015,0.880481470382579
2566,48,19,2.526315789473684,1.1239029738980326,1.263157894736842
2567,271,83,3.2650602409638556,0.8982956402556901,0.8069350573023801
2568,138,64,2.15625,1.0573814617041266,1.1180555555555556
2569,10,2,5.0,0.0,0.0
2570,120,33,3.6363636363636362,0.8950622121597827,0.8011363636363638
2571,3634,846,4.295508274231678,0.9496950189010883,0.9019206289255386
2572,755,213,3.544600938967136,0.9286485694119235,0.8623881654708122
2573,45,13,3.4615384615384617,1.0500305245868342,1.1025641025641024
2574,141,55,2.5636363636363635,1.0140428138312643,1.028282828282828
2575,161,41,3.926829268292683,1.0097089655549023,1.019512195121951
2576,3,1,3.0,,
2577,34,10,3.4,0.6992058987801011,0.48888888888888893
2579,32,9,3.5555555555555554,1.2360330811826106,1.5277777777777781
2580,790,202,3.910891089108911,0.9314730205858922,0.867641988079406
2581,616,193,3.1917098445595853,1.0203827298476438,1.0411809153713294
2582,55,20,2.75,1.069923755276638,1.1447368421052633
2583,234,66,3.5454545454545454,1.1256699636806817,1.2671328671328672
2585,43,11,3.909090909090909,0.8312094145936336,0.690909090909091
2586,34,11,3.090909090909091,1.1361818036340356,1.2909090909090906
2587,102,37,2.7567567567567566,0.862985947014634,0.7447447447447448
2589,55,22,2.5,1.300183137283433,1.6904761904761905
2590,45,15,3.0,1.3093073414159542,1.714285714285714
2591,1,1,1.0,,
2593,48,12,4.0,0.6030226891555273,0.3636363636363637
2594,76,18,4.222222222222222,0.8782037520219095,0.7712418300653594
2596,169,46,3.6739130434782608,1.1557459895109008,1.3357487922705313
2597,43,14,3.0714285714285716,1.2688144505364485,1.60989010989011
2598,507,172,2.947674418604651,0.9986220616588758,0.9972460220318236
2599,1728,436,3.963302752293578,0.9013563777022885,0.8124433196245905
2600,383,121,3.165289256198347,1.2134462454652077,1.4724517906336094
2602,2,1,2.0,,
2605,839,255,3.2901960784313724,0.997093196893674,0.994194843291647
2606,138,50,2.76,1.3636685215750541,1.859591836734694
2607,63,16,3.9375,1.0626225419530053,1.1291666666666667
2608,5,2,2.5,0.7071067811865476,0.5
2609,113,25,4.52,0.5859465277082315,0.34333333333333327
2610,42,10,4.2,0.632455532033676,0.40000000000000013
2611,167,42,3.9761904761904763,0.8406761285285889,0.7067363530778165
2612,212,51,4.1568627450980395,0.8802851587890789,0.7749019607843138
2613,280,89,3.146067415730337,0.9238083454049527,0.8534218590398365
2614,28,13,2.1538461538461537,1.0681880176381127,1.141025641025641
2615,223,71,3.140845070422535,1.0183428365716434,1.0370221327967806
2616,515,191,2.696335078534031,0.9580337170063039,0.9178286029209148
2617,1071,320,3.346875,1.089270664223224,1.1865105799373037
2618,80,21,3.8095238095238093,1.1670067531530235,1.361904761904762
2620,41,12,3.4166666666666665,0.90033663737852,0.8106060606060606
2621,93,25,3.72,1.0214368964029708,1.0433333333333332
2622,430,129,3.3333333333333335,0.8955910525085282,0.8020833333333334
2623,4,2,2.0,1.4142135623730951,2.0
2624,71,17,4.176470588235294,0.8828430011649196,0.7794117647058824
2625,65,21,3.0952380952380953,1.261140828962488,1.5904761904761913
2626,40,10,4.0,0.6666666666666666,0.4444444444444444
2627,3,1,3.0,,
2628,2812,828,3.396135265700483,1.1364402901479838,1.2914965330716337
2629,115,41,2.8048780487804876,0.9278877139805751,0.8609756097560975
2630,48,13,3.6923076923076925,1.031553471276484,1.0641025641025639
2631,5,2,2.5,0.7071067811865476,0.5
2632,9,2,4.5,0.7071067811865476,0.5
2633,207,59,3.5084745762711864,1.150305526969671,1.3232028053769722
2634,108,35,3.085714285714286,1.2216533775134073,1.4924369747899158
2635,21,7,3.0,1.2909944487358056,1.6666666666666667
2636,11,5,2.2,1.3038404810405297,1.7000000000000002
2637,27,11,2.4545454545454546,0.9341987329938275,0.8727272727272727
2638,30,13,2.3076923076923075,1.031553471276484,1.064102564102564
2639,173,54,3.2037037037037037,1.0348571978712926,1.0709294199860235
2640,1478,422,3.5023696682464456,0.9111315174650582,0.8301606421181796
2641,852,271,3.143911439114391,0.980150128097427,0.9606942736094025
2642,369,155,2.3806451612903228,0.9484845584865751,0.8996229576874734
2643,163,90,1.8111111111111111,0.9105430463196117,0.8290886392009985
2644,316,85,3.7176470588235295,1.2111757835720975,1.4669467787114845
2645,129,41,3.1463414634146343,1.2361427023154752,1.5280487804878053
2646,49,17,2.8823529411764706,1.21872643265298,1.4852941176470589
2647,55,19,2.8947368421052633,1.242521488394791,1.543859649122807
2648,574,147,3.9047619047619047,1.0424768538761806,1.0867579908675797
2649,103,31,3.3225806451612905,1.0128210363202887,1.0258064516129035
2650,34,13,2.6153846153846154,1.2608503439122305,1.5897435897435896
2651,101,33,3.0606060606060606,1.1973771841872223,1.433712121212121
2652,51,18,2.8333333333333335,1.1504474832710556,1.3235294117647058
2653,53,19,2.789473684210526,1.0316624861746777,1.064327485380117
2654,205,55,3.727272727272727,0.8703882797784892,0.7575757575757577
2655,25,14,1.7857142857142858,1.2513728724621074,1.565934065934066
2656,52,20,2.6,0.8207826816681232,0.6736842105263157
2657,1247,378,3.298941798941799,1.3061978117399002,1.7061527233941038
2658,12,3,4.0,1.0,1.0
2659,48,16,3.0,1.2110601416389966,1.4666666666666663
2660,179,47,3.8085106382978724,1.0137810815980468,1.0277520814061059
2661,110,34,3.235294117647059,1.1821609265780975,1.3975044563279857
2662,730,188,3.882978723404255,0.9233325248341159,0.8525429514165432
2663,57,21,2.7142857142857144,1.0071175275436894,1.0142857142857142
2664,833,221,3.769230769230769,1.0686243689707073,1.1419580419580424
2665,95,29,3.2758620689655173,1.098588436005103,1.2068965517241381
2666,11,4,2.75,0.9574271077563381,0.9166666666666666
2667,49,19,2.5789473684210527,1.346426937147361,1.8128654970760236
2668,248,96,2.5833333333333335,0.9252785261083243,0.856140350877193
2669,156,41,3.8048780487804876,0.7489830503797115,0.5609756097560974
2670,285,73,3.904109589041096,0.7846510824288546,0.6156773211567732
2671,918,255,3.6,1.0256551583924338,1.0519685039370086
2672,378,114,3.3157894736842106,1.0159418619147804,1.032137866790871
2674,33,12,2.75,1.2154310870109943,1.4772727272727273
2675,18,4,4.5,0.5773502691896258,0.3333333333333335
2676,289,90,3.2111111111111112,1.0861171377682095,1.179650436953808
2677,365,89,4.101123595505618,1.0118046862843273,1.023748723186926
2678,21,7,3.0,1.1547005383792515,1.3333333333333333
2679,3,1,3.0,,
2681,50,14,3.5714285714285716,1.2838814775327387,1.6483516483516483
2682,62,14,4.428571428571429,0.5135525910130955,0.26373626373626374
2683,1577,471,3.3481953290870488,1.1822229026510205,1.397650991552604
2685,5,2,2.5,0.7071067811865476,0.5
2686,616,154,4.0,1.0032626514091005,1.0065359477124185
2687,626,166,3.7710843373493974,1.0189156589810715,1.0381891201168312
2688,687,207,3.318840579710145,1.0403428340339909,1.082313212325876
2689,53,15,3.533333333333333,0.8338093878327919,0.6952380952380952
2690,513,136,3.7720588235294117,1.0034526452847568,1.006917211328976
2691,18,6,3.0,0.6324555320336759,0.4000000000000001
2692,1443,340,4.2441176470588236,0.8702527949517259,0.7573399271212907
2693,247,66,3.742424242424242,0.9815310812212029,0.9634032634032637
2694,711,222,3.2027027027027026,1.0718073254501432,1.148770942888589
2695,9,3,3.0,1.7320508075688772,3.0
2696,140,37,3.7837837837837838,1.1089317966988457,1.22972972972973
2697,66,18,3.6666666666666665,0.970142500145332,0.9411764705882355
2699,1289,425,3.032941176470588,0.9827987849607419,0.9658934517203107
2700,1309,352,3.71875,1.3043388584067628,1.7012998575498572
2701,572,265,2.158490566037736,1.0859700945754343,1.1793310463121778
2702,351,113,3.106194690265487,1.1129339591689864,1.238621997471555
2703,3,1,3.0,,
2704,44,13,3.3846153846153846,1.12089707663561,1.2564102564102564
2706,1609,426,3.776995305164319,1.0669522884647933,1.1383871858602594
2707,683,184,3.7119565217391304,0.9630714062926157,0.9275065336184364
2708,54,14,3.857142857142857,1.167320591199077,1.3626373626373627
2709,243,77,3.155844155844156,1.1129020274765646,1.2385509227614484
2710,1182,381,3.1023622047244093,1.2804274307060912,1.639494405304602
2711,62,16,3.875,0.7187952884282609,0.5166666666666667
2712,1006,321,3.133956386292835,1.2639717602034866,1.5976246105919
2713,303,114,2.6578947368421053,1.1584926685818497,1.3421052631578956
2714,68,20,3.4,1.187655806953123,1.4105263157894736
2715,10,7,1.4285714285714286,0.5345224838248488,0.28571428571428575
2716,2780,721,3.855755894590846,0.8716193526335586,0.7597202958853437
2717,518,182,2.8461538461538463,0.9963810418813096,0.992775180620484
2718,378,112,3.375,1.0664836554712818,1.1373873873873876
2719,340,135,2.5185185185185186,1.0848471372602084,1.1768933112216693
2720,282,121,2.330578512396694,1.0197093519892986,1.0398071625344352
2721,115,29,3.9655172413793105,0.8653140891643936,0.748768472906404
2722,443,149,2.9731543624161074,1.1267407476867657,1.269544712497732
2723,802,260,3.0846153846153848,1.1593808451772625,1.3441639441639432
2724,731,231,3.1645021645021645,1.0708568648494974,1.1467344249952947
2725,123,32,3.84375,0.8838834764831843,0.7812499999999999
2726,185,44,4.204545454545454,0.8781467127129872,0.7711416490486257
2727,37,11,3.3636363636363638,0.6741998624632421,0.4545454545454546
2728,647,159,4.069182389937107,0.8428365072276897,0.7103733779157714
2729,260,66,3.9393939393939394,0.8390248530065745,0.7039627039627039
2730,193,53,3.641509433962264,1.1282106258387405,1.2728592162554426
2731,307,71,4.323943661971831,0.9067153890723837,0.8221327967806842
2732,254,67,3.791044776119403,1.0665337999564617,1.13749434644957
2733,57,23,2.4782608695652173,1.3097385310674974,1.715415019762846
2734,530,160,3.3125,0.9594777143199986,0.9205974842767288
2735,436,152,2.8684210526315788,1.040149062969455,1.0819100731962352
2736,293,85,3.447058823529412,0.8931736133817749,0.7977591036414564
2737,34,11,3.090909090909091,1.044465935734187,1.090909090909091
2738,122,35,3.4857142857142858,0.8868791472623198,0.7865546218487395
2739,629,166,3.789156626506024,1.007909573648744,1.015881708652793
2740,7,3,2.3333333333333335,1.5275252316519465,2.333333333333333
2741,58,19,3.0526315789473686,1.26814318375447,1.6081871345029237
2743,34,9,3.7777777777777777,0.6666666666666666,0.4444444444444444
2744,60,16,3.75,1.0645812948447542,1.1333333333333333
